-3.30429	0.0765294
-3.30357	0.0765294
-3.29864	0.0765294
-3.29718	0.0765294
-3.28771	0.0765294
-3.28267	0.0765294
-3.27793	0.0765294
-3.27207	0.0765294
-3.2637	0.0765294
-3.26321	0.0765294
-3.26087	0.0765294
-3.24611	0.0765294
-3.23551	0.0765294
-3.2322	0.0765294
-3.23002	0.0765294
-3.22848	0.0765294
-3.22692	0.0765294
-3.22559	0.0765294
-3.21821	0.0765294
-3.20951	0.0765294
-3.20701	0.0765294
-3.20269	0.0765294
-3.2018	0.0765294
-3.19788	0.0765294
-3.19284	0.0765294
-3.19146	0.0765294
-3.18505	0.0765294
-3.1821	0.0765294
-3.18153	0.0765294
-3.18128	0.0765294
-3.17432	0.0765294
-3.16497	0.0765294
-3.15927	0.0765294
-3.15153	0.0765294
-3.1348	0.0765294
-3.11708	0.0765294
-3.11128	0.0765294
-3.10811	0.0765294
-3.10715	0.0765294
-3.10579	0.0765294
-3.10035	0.0765294
-3.09942	0.0765294
-3.09498	0.0765294
-3.09393	0.0765294
-3.09106	0.0765294
-3.08665	0.0765294
-3.08634	0.0765294
-3.07548	0.0765294
-3.07007	0.0765294
-3.06969	0.0765294
-3.05539	0.0765294
-3.0543	0.0765294
-3.04763	0.0765294
-3.04468	0.0765294
-3.04412	0.0765294
-3.04261	0.0765294
-3.03278	0.0765294
-3.02631	0.0765294
-3.02372	0.0765294
-3.01804	0.0765294
-3.01616	0.0765294
-3.00849	0.0765294
-2.97813	0.0765294
-2.97485	0.0765294
-2.97014	0.0765294
-2.96511	0.0765294
-2.96501	0.0765294
-2.94652	0.0765294
-2.9329	0.0765294
-2.93237	0.0765294
-2.92885	0.0765294
-2.91862	0.0765294
-2.91803	0.0765294
-2.90379	0.0765294
-2.89533	0.0765294
-2.89501	0.0765294
-2.89055	0.0765294
-2.8901	0.0765294
-2.86722	0.0765294
-2.86454	0.0765294
-2.8587	0.0765294
-2.85761	0.0765294
-2.8568	0.0765294
-2.84275	0.0765294
-2.82745	0.0765294
-2.82709	0.0765294
-2.82419	0.0765294
-2.81249	0.0765294
-2.80236	0.0765294
-2.78677	0.0765294
-2.78031	0.0765294
-2.7793	0.0765294
-2.7788	0.0765294
-2.77768	0.0765294
-2.77189	0.0765294
-2.77188	0.0765294
-2.76249	0.0765294
-2.76137	0.0765294
-2.75572	0.0765294
-2.7518	0.0765294
-2.74943	0.0765294
-2.74802	0.0765294
-2.74632	0.0765294
-2.73734	0.0765294
-2.73025	0.0765294
-2.72736	0.116707
-2.71633	0.116707
-2.71335	0.116707
-2.71187	0.116707
-2.70542	0.116707
-2.70422	0.116707
-2.7042	0.116707
-2.69958	0.116707
-2.69246	0.116707
-2.6865	0.116707
-2.67681	0.116707
-2.67588	0.116707
-2.67206	0.116707
-2.66582	0.116707
-2.65762	0.116707
-2.65098	0.116707
-2.65008	0.116707
-2.63595	0.116707
-2.63125	0.116707
-2.62996	0.116707
-2.62436	0.116707
-2.62226	0.116707
-2.59258	0.116707
-2.59155	0.116707
-2.59111	0.116707
-2.58523	0.116707
-2.58419	0.116707
-2.57482	0.116707
-2.56736	0.116707
-2.55723	0.116707
-2.54996	0.116707
-2.54633	0.116707
-2.54431	0.116707
-2.54264	0.116707
-2.5378	0.116707
-2.53323	0.116707
-2.53091	0.116707
-2.52697	0.116707
-2.52677	0.116707
-2.52449	0.116707
-2.51655	0.116707
-2.51415	0.116707
-2.51029	0.116707
-2.50722	0.116707
-2.50368	0.116707
-2.50244	0.116707
-2.50237	0.116707
-2.5014	0.116707
-2.48729	0.116707
-2.48679	0.116707
-2.47735	0.116707
-2.47581	0.116707
-2.4749	0.116707
-2.47117	0.116707
-2.47001	0.116707
-2.46618	0.116707
-2.46277	0.116707
-2.45811	0.116707
-2.45565	0.116707
-2.44715	0.116707
-2.44235	0.116707
-2.44058	0.116707
-2.43036	0.116707
-2.41955	0.116707
-2.41809	0.116707
-2.403	0.116707
-2.4029	0.116707
-2.3927	0.116707
-2.39234	0.116707
-2.38566	0.116707
-2.38472	0.116707
-2.37788	0.116707
-2.37755	0.116707
-2.37001	0.116707
-2.36975	0.116707
-2.3651	0.116707
-2.35763	0.116707
-2.35693	0.116707
-2.35661	0.116707
-2.34173	0.116707
-2.33	0.116707
-2.32182	0.116707
-2.31931	0.116707
-2.31793	0.116707
-2.30545	0.116707
-2.30162	0.116707
-2.29934	0.116707
-2.29862	0.116707
-2.29668	0.116707
-2.29625	0.116707
-2.29518	0.116707
-2.29042	0.116707
-2.28583	0.116707
-2.28513	0.116707
-2.28314	0.116707
-2.28202	0.116707
-2.27105	0.116707
-2.26669	0.116707
-2.26527	0.116707
-2.25783	0.116707
-2.25431	0.116707
-2.23894	0.116707
-2.23856	0.116707
-2.20996	0.116707
-2.20261	0.116707
-2.2026	0.116707
-2.20237	0.116707
-2.19954	0.116707
-2.19339	0.116707
-2.1879	0.116707
-2.18654	0.116707
-2.1779	0.116707
-2.17382	0.116707
-2.17007	0.116707
-2.16667	0.116707
-2.16418	0.116707
-2.16172	0.116707
-2.15737	0.116707
-2.15734	0.116707
-2.15185	0.116707
-2.13989	0.116707
-2.12918	0.116707
-2.12681	0.116707
-2.11348	0.116707
-2.10779	0.116707
-2.10476	0.116707
-2.10244	0.116707
-2.102	0.116707
-2.09196	0.116707
-2.08976	0.116707
-2.07931	0.116707
-2.06725	0.116707
-2.06553	0.116707
-2.06497	0.116707
-2.06251	0.116707
-2.06085	0.116707
-2.05265	0.116707
-2.04825	0.116707
-2.0458	0.116707
-2.04474	0.116707
-2.03752	0.116707
-2.03184	0.116707
-2.02438	0.116707
-2.01786	0.116707
-2.01709	0.116707
-2.01433	0.116707
-2.01275	0.116707
-2.01258	0.116707
-2.00852	0.116707
-1.98909	0.116707
-1.98857	0.116707
-1.98832	0.116707
-1.98598	0.116707
-1.98464	0.116707
-1.98318	0.116707
-1.9781	0.116707
-1.97397	0.116707
-1.97131	0.116707
-1.96519	0.116707
-1.95822	0.116707
-1.95781	0.116707
-1.95067	0.116707
-1.94755	0.116707
-1.9434	0.116707
-1.93548	0.116707
-1.93049	0.116707
-1.92971	0.116707
-1.92628	0.116707
-1.92179	0.116707
-1.91966	0.116707
-1.91748	0.116707
-1.91727	0.116707
-1.91631	0.116707
-1.91491	0.116707
-1.91357	0.116707
-1.9101	0.116707
-1.9012	0.116707
-1.89634	0.116707
-1.89457	0.116707
-1.89332	0.116707
-1.89041	0.116707
-1.88696	0.116707
-1.88657	0.116707
-1.88594	0.116707
-1.88147	0.116707
-1.87853	0.116707
-1.87558	0.116707
-1.86699	0.116707
-1.86607	0.116707
-1.86374	0.116707
-1.86271	0.116707
-1.85875	0.116707
-1.85558	0.116707
-1.8546	0.116707
-1.85185	0.116707
-1.85132	0.116707
-1.84495	0.116707
-1.83564	0.116707
-1.83453	0.116707
-1.82434	0.116707
-1.82276	0.116707
-1.82133	0.116707
-1.82016	0.116707
-1.78388	0.116707
-1.77812	0.116707
-1.77537	0.116707
-1.77241	0.116707
-1.77227	0.116707
-1.77195	0.116707
-1.75418	0.116707
-1.74929	0.116707
-1.73862	0.116707
-1.72878	0.116707
-1.72857	0.116707
-1.72389	0.116707
-1.72308	0.116707
-1.71679	0.116707
-1.71624	0.116707
-1.7153	0.116707
-1.71085	0.116707
-1.70573	0.116707
-1.70303	0.116707
-1.70288	0.116707
-1.70232	0.116707
-1.69741	0.116707
-1.69716	0.116707
-1.69464	0.116707
-1.69392	0.116707
-1.69371	0.116707
-1.69355	0.116707
-1.69132	0.116707
-1.68986	0.116707
-1.68288	0.116707
-1.67421	0.116707
-1.67128	0.116707
-1.66275	0.116707
-1.65258	0.116707
-1.64738	0.116707
-1.64733	0.116707
-1.64291	0.116707
-1.6407	0.116707
-1.63959	0.116707
-1.63738	0.116707
-1.63637	0.116707
-1.63427	0.116707
-1.63117	0.116707
-1.63106	0.116707
-1.63007	0.116707
-1.6297	0.116707
-1.6295	0.116707
-1.62738	0.116707
-1.61315	0.116707
-1.60423	0.116707
-1.60259	0.116707
-1.60052	0.116707
-1.59681	0.116707
-1.59315	0.116707
-1.58959	0.116707
-1.58831	0.116707
-1.58504	0.116707
-1.57381	0.116707
-1.56784	0.116707
-1.5623	0.116707
-1.5578	0.116707
-1.54899	0.116707
-1.53828	0.116707
-1.53465	0.116707
-1.52152	0.116707
-1.5213	0.116707
-1.51688	0.116707
-1.50722	0.116707
-1.50563	0.116707
-1.49868	0.116707
-1.49575	0.116707
-1.49405	0.116707
-1.4924	0.116707
-1.49087	0.116707
-1.48772	0.116707
-1.48693	0.116707
-1.4827	0.116707
-1.47941	0.116707
-1.47319	0.116707
-1.46945	0.116707
-1.46659	0.116707
-1.46459	0.116707
-1.46318	0.116707
-1.45263	0.116707
-1.45196	0.116707
-1.44547	0.116707
-1.44414	0.116707
-1.4367	0.116707
-1.43064	0.116707
-1.42829	0.116707
-1.42473	0.116707
-1.41909	0.116707
-1.4071	0.116707
-1.40168	0.116707
-1.40017	0.116707
-1.39326	0.116707
-1.38692	0.116707
-1.38626	0.116707
-1.38513	0.116707
-1.3832	0.116707
-1.37796	0.116707
-1.37206	0.116707
-1.36905	0.116707
-1.36746	0.116707
-1.35952	0.116707
-1.3577	0.116707
-1.35692	0.116707
-1.35476	0.116707
-1.35047	0.116707
-1.34152	0.116707
-1.33736	0.116707
-1.33607	0.116707
-1.33474	0.116707
-1.3318	0.116707
-1.32784	0.116707
-1.32387	0.116707
-1.32021	0.116707
-1.31558	0.116707
-1.30223	0.116707
-1.29692	0.116707
-1.29389	0.116707
-1.29337	0.116707
-1.29252	0.116707
-1.28912	0.116707
-1.28714	0.116707
-1.28378	0.116707
-1.27443	0.116707
-1.27135	0.116707
-1.27083	0.116707
-1.26971	0.116707
-1.26586	0.116707
-1.26138	0.116707
-1.2603	0.116707
-1.2602	0.116707
-1.25936	0.116707
-1.25918	0.116707
-1.25622	0.116707
-1.25247	0.116707
-1.25147	0.116707
-1.2468	0.116707
-1.24578	0.116707
-1.24556	0.116707
-1.2403	0.116707
-1.24018	0.116707
-1.23787	0.116707
-1.23286	0.116707
-1.21751	0.116707
-1.21522	0.116707
-1.21421	0.116707
-1.20755	0.116707
-1.20272	0.116707
-1.20237	0.116707
-1.19963	0.116707
-1.19361	0.116707
-1.19202	0.116707
-1.19128	0.116707
-1.18893	0.116707
-1.18493	0.116707
-1.18081	0.116707
-1.17689	0.116707
-1.17344	0.116707
-1.1711	0.116707
-1.16354	0.116707
-1.15848	0.115751
-1.15797	0.115751
-1.15685	0.115751
-1.15146	0.115751
-1.15092	0.115751
-1.14213	0.115751
-1.13616	0.115751
-1.13263	0.115751
-1.12979	0.115751
-1.1294	0.115751
-1.11548	0.115751
-1.11104	0.115751
-1.1106	0.115751
-1.10844	0.115751
-1.10592	0.115751
-1.10245	0.115751
-1.1015	0.115751
-1.09472	0.115751
-1.09444	0.115751
-1.09217	0.115751
-1.0844	0.115751
-1.08417	0.115751
-1.07769	0.115751
-1.07582	0.115751
-1.05892	0.115751
-1.05571	0.115751
-1.04876	0.115751
-1.03529	0.115751
-1.03296	0.115751
-1.03106	0.115751
-1.02864	0.115751
-1.02694	0.115751
-1.02678	0.115751
-1.02441	0.115751
-1.01873	0.115751
-1.00491	0.115751
-1.00352	0.115751
-0.996691	0.115751
-0.991438	0.115751
-0.984911	0.115751
-0.978959	0.115751
-0.969158	0.115751
-0.958308	0.115751
-0.958152	0.115751
-0.955093	0.115751
-0.954749	0.115751
-0.952657	0.115751
-0.952388	0.115751
-0.946394	0.115751
-0.946362	0.115751
-0.942788	0.115751
-0.932229	0.115751
-0.930602	0.115751
-0.929755	0.115751
-0.916435	0.115751
-0.914425	0.115751
-0.914327	0.115751
-0.90803	0.115751
-0.905744	0.115751
-0.896636	0.115751
-0.895038	0.115751
-0.869722	0.115751
-0.866343	0.115751
-0.859085	0.115751
-0.850487	0.115751
-0.843037	0.115751
-0.842887	0.115751
-0.840649	0.115751
-0.836368	0.115751
-0.835645	0.115751
-0.831491	0.115751
-0.822089	0.115751
-0.821191	0.115751
-0.812416	0.115751
-0.811862	0.115751
-0.811721	0.115751
-0.807828	0.115751
-0.807161	0.115751
-0.80364	0.115751
-0.791828	0.115751
-0.790614	0.115751
-0.790592	0.115751
-0.789333	0.115751
-0.786479	0.115751
-0.776514	0.115751
-0.769361	0.115751
-0.768618	0.115751
-0.758769	0.115751
-0.756181	0.115751
-0.747765	0.115751
-0.738345	0.115751
-0.738121	0.115751
-0.731547	0.115751
-0.729214	0.115751
-0.727825	0.115751
-0.724294	0.115751
-0.723065	0.115751
-0.708586	0.115751
-0.697259	0.115751
-0.687468	0.115751
-0.682465	0.115751
-0.681437	0.115751
-0.680387	0.115751
-0.668243	0.115751
-0.667307	0.115751
-0.66197	0.115751
-0.659454	0.115751
-0.656245	0.115751
-0.647353	0.115751
-0.642332	0.115751
-0.634097	0.115751
-0.634091	0.115751
-0.617802	0.115751
-0.609431	0.115751
-0.605859	0.115751
-0.599633	0.115751
-0.598778	0.115751
-0.588951	0.115751
-0.586815	0.115751
-0.581703	0.115751
-0.57183	0.115751
-0.568688	0.115751
-0.566787	0.115751
-0.561846	0.115751
-0.556818	0.115751
-0.556331	0.115751
-0.555199	0.115751
-0.554387	0.115751
-0.547869	0.115751
-0.540553	0.115751
-0.537545	0.115751
-0.524765	0.115751
-0.522819	0.115751
-0.519687	0.115751
-0.515268	0.115751
-0.513415	0.115751
-0.50781	0.115751
-0.504707	0.115751
-0.502959	0.115751
-0.500401	0.115751
-0.49049	0.115751
-0.484179	0.115751
-0.480973	0.115751
-0.476059	0.115751
-0.472004	0.115751
-0.468854	0.115751
-0.467941	0.115751
-0.466392	0.115751
-0.459965	0.115751
-0.458539	0.115751
-0.457188	0.115751
-0.452284	0.115751
-0.444935	0.115751
-0.44094	0.115751
-0.439086	0.115751
-0.437204	0.115751
-0.436336	0.115751
-0.433131	0.115751
-0.428509	0.115751
-0.422076	0.115751
-0.420562	0.115751
-0.41813	0.115751
-0.417322	0.115751
-0.413649	0.115751
-0.409577	0.115751
-0.409217	0.115751
-0.407168	0.115751
-0.398026	0.115751
-0.397891	0.115751
-0.396806	0.115751
-0.396664	0.115751
-0.395024	0.115751
-0.394813	0.115751
-0.388043	0.115751
-0.386887	0.115751
-0.384864	0.115751
-0.370089	0.115751
-0.367042	0.115751
-0.366528	0.115751
-0.357055	0.115751
-0.351874	0.115751
-0.350329	0.115751
-0.350194	0.115751
-0.348876	0.115751
-0.338876	0.115751
-0.338788	0.115751
-0.336861	0.115751
-0.333781	0.115751
-0.324616	0.115751
-0.320057	0.115751
-0.311315	0.115751
-0.301716	0.115751
-0.292053	0.115751
-0.27755	0.115751
-0.274407	0.115751
-0.268928	0.115751
-0.264553	0.115751
-0.257037	0.115751
-0.256843	0.115751
-0.253846	0.115751
-0.253816	0.115751
-0.248156	0.115751
-0.247195	0.115751
-0.24531	0.115751
-0.243111	0.115751
-0.234715	0.115751
-0.23457	0.115751
-0.233041	0.115751
-0.225054	0.115751
-0.215078	0.115751
-0.214634	0.115751
-0.207375	0.115751
-0.200159	0.115751
-0.196149	0.115751
-0.192234	0.115751
-0.191229	0.115751
-0.1883	0.115751
-0.177557	0.115751
-0.176684	0.115751
-0.174727	0.115751
-0.17149	0.115751
-0.170595	0.115751
-0.168333	0.115751
-0.16828	0.115751
-0.167106	0.115751
-0.164611	0.115751
-0.163176	0.115751
-0.160847	0.115751
-0.159323	0.115751
-0.158611	0.115751
-0.157222	0.115751
-0.156403	0.115751
-0.155096	0.115751
-0.149938	0.115751
-0.147441	0.115751
-0.146442	0.115751
-0.144496	0.115751
-0.144068	0.115751
-0.130987	0.115751
-0.125562	0.115751
-0.124728	0.115751
-0.120134	0.115751
-0.113996	0.115751
-0.113933	0.115751
-0.110003	0.115751
-0.109907	0.115751
-0.109777	0.115751
-0.101258	0.115751
-0.0899143	0.115751
-0.0892712	0.115751
-0.0787229	0.115751
-0.0769689	0.115751
-0.0737019	0.115751
-0.0711097	0.115751
-0.068849	0.115751
-0.0685529	0.115751
-0.0660402	0.115751
-0.0616084	0.115751
-0.0595469	0.115751
-0.0595295	0.115751
-0.0592006	0.115751
-0.0553958	0.115751
-0.0550026	0.115751
-0.0540496	0.115751
-0.0475333	0.115751
-0.0453206	0.115751
-0.0424471	0.115751
-0.037229	0.115751
-0.0309786	0.115751
-0.0284707	0.115751
-0.0268227	0.115751
-0.0201774	0.115751
-0.00492823	0.115751
0.000868754	0.115751
0.00224742	0.115751
0.00899732	0.115751
0.0137371	0.115751
0.0142882	0.115751
0.0200243	0.115751
0.0204768	0.115751
0.0273179	0.115751
0.0315231	0.115751
0.0353617	0.115751
0.0451932	0.115751
0.0521327	0.115751
0.0528445	0.115751
0.0596564	0.115751
0.0650526	0.115751
0.0660071	0.115751
0.0674393	0.115751
0.067781	0.115751
0.0904267	0.115751
0.0915411	0.115751
0.0942089	0.115751
0.0950716	0.115751
0.0952426	0.115751
0.101924	0.115751
0.104408	0.115751
0.106465	0.115751
0.107953	0.115751
0.112452	0.115751
0.116269	0.115751
0.137305	0.115751
0.148228	0.115751
0.149129	0.115751
0.149297	0.115751
0.1597	0.115751
0.160946	0.115751
0.166491	0.115751
0.183448	0.115751
0.195423	0.115751
0.197971	0.115751
0.1981	0.115751
0.199436	0.115751
0.206043	0.115751
0.210992	0.115751
0.211987	0.115751
0.220967	0.115751
0.225326	0.115751
0.236643	0.115751
0.242897	0.115751
0.248109	0.115751
0.259595	0.115751
0.262083	0.115751
0.262956	0.115751
0.268296	0.115751
0.27001	0.115751
0.270939	0.115751
0.273072	0.115751
0.287981	0.115751
0.289521	0.115751
0.290827	0.115751
0.293779	0.115751
0.299951	0.115751
0.309777	0.115751
0.310987	0.115751
0.313658	0.115751
0.315773	0.115751
0.316999	0.115751
0.322451	0.115751
0.323854	0.115751
0.326603	0.115751
0.327015	0.115751
0.328672	0.115751
0.332545	0.115751
0.336187	0.115751
0.344392	0.115751
0.344878	0.115751
0.349518	0.115751
0.359802	0.115751
0.363578	0.115751
0.363645	0.115751
0.367752	0.115751
0.368134	0.115751
0.370127	0.115751
0.370318	0.115751
0.372624	0.115751
0.375525	0.115751
0.382011	0.115751
0.382457	0.115751
0.393036	0.115751
0.399143	0.115751
0.399287	0.115751
0.408265	0.116707
0.41155	0.116707
0.413305	0.116707
0.413504	0.116707
0.421384	0.116707
0.423814	0.116707
0.426612	0.116707
0.429745	0.116707
0.430938	0.116707
0.432033	0.116707
0.435315	0.116707
0.437371	0.116707
0.437593	0.116707
0.439358	0.116707
0.447565	0.116707
0.447907	0.116707
0.451769	0.116707
0.452841	0.116707
0.455914	0.116707
0.457378	0.116707
0.458755	0.116707
0.463896	0.116707
0.467609	0.116707
0.472137	0.116707
0.474511	0.116707
0.487583	0.116707
0.489696	0.116707
0.492262	0.116707
0.498623	0.116707
0.504327	0.116707
0.507226	0.116707
0.50903	0.116707
0.511386	0.116707
0.512004	0.116707
0.517006	0.116707
0.520757	0.116707
0.524016	0.116707
0.526434	0.116707
0.526437	0.116707
0.54235	0.116707
0.553519	0.116707
0.553732	0.116707
0.554052	0.116707
0.556767	0.116707
0.55695	0.116707
0.559111	0.116707
0.56977	0.116707
0.574998	0.116707
0.577781	0.116707
0.580606	0.116707
0.582499	0.116707
0.583569	0.116707
0.583777	0.116707
0.587293	0.116707
0.594478	0.116707
0.597437	0.116707
0.603653	0.116707
0.606734	0.116707
0.610371	0.116707
0.615778	0.116707
0.618642	0.116707
0.620948	0.116707
0.622677	0.116707
0.6301	0.116707
0.630163	0.116707
0.634758	0.116707
0.640236	0.116707
0.646151	0.116707
0.648614	0.116707
0.649333	0.116707
0.657373	0.116707
0.658408	0.116707
0.660169	0.116707
0.667501	0.116707
0.669117	0.116707
0.671014	0.116707
0.672166	0.116707
0.6746	0.116707
0.675156	0.116707
0.679873	0.116707
0.683626	0.116707
0.684302	0.116707
0.688179	0.116707
0.695247	0.116707
0.696129	0.116707
0.699689	0.116707
0.710221	0.116707
0.718163	0.116707
0.728878	0.116707
0.743531	0.116707
0.746873	0.116707
0.749972	0.116707
0.752907	0.116707
0.753607	0.116707
0.760404	0.116707
0.763457	0.116707
0.76693	0.116707
0.774956	0.116707
0.776111	0.116707
0.78667	0.116707
0.789702	0.116707
0.790685	0.116707
0.793063	0.116707
0.794457	0.116707
0.803563	0.116707
0.808246	0.116707
0.812756	0.116707
0.812757	0.116707
0.815867	0.116707
0.816816	0.116707
0.828093	0.116707
0.835042	0.116707
0.843111	0.116707
0.8446	0.116707
0.846027	0.116707
0.849277	0.116707
0.8511	0.116707
0.854575	0.116707
0.855069	0.116707
0.856827	0.116707
0.857904	0.116707
0.859548	0.116707
0.860205	0.116707
0.864392	0.116707
0.865506	0.116707
0.867598	0.116707
0.87343	0.116707
0.87593	0.116707
0.880932	0.116707
0.88134	0.116707
0.885112	0.116707
0.886161	0.116707
0.886218	0.116707
0.887656	0.116707
0.891027	0.116707
0.897362	0.116707
0.902063	0.116707
0.906281	0.116707
0.907648	0.116707
0.925512	0.116707
0.929281	0.116707
0.92941	0.116707
0.930219	0.116707
0.932022	0.116707
0.944502	0.116707
0.945465	0.116707
0.95209	0.116707
0.953435	0.116707
0.962933	0.116707
0.969929	0.116707
0.976122	0.116707
0.97649	0.116707
0.98132	0.116707
0.986234	0.116707
0.992526	0.116707
0.997811	0.116707
1.00065	0.116707
1.00609	0.116707
1.02125	0.116707
1.03399	0.116707
1.03537	0.116707
1.03577	0.116707
1.04	0.116707
1.04529	0.116707
1.051	0.116707
1.05363	0.116707
1.06608	0.116707
1.06792	0.116707
1.06869	0.116707
1.08098	0.116707
1.08259	0.116707
1.09674	0.116707
